,category,title,press,content,period
797,정치,"[속보] 이재명 ""전 국민 재난지원금 고집 않겠다""..입장 선회",YTN ,"
                        이재명 ""전 국민 재난지원금 고집 않겠다""…입장 선회 ▷ 자세한 뉴스가 이어집니다. YTN 조성호 (chosh@ytn.co.kr) [저작권자(c) YTN & YTN plus 무단전재 및 재배포 ...
                    ", 2021.11.18
798,정치,[더뉴스] '부동산 표심' 겨눈 이재명 vs 윤석열..전문가 평가는?,YTN ,"
                        ■ 진행 : 김정아 앵커 ■ 출연 : 권대중 / 명지대 부동산학과 교수, 한문도 / 연세대 정경대학원 겸임교수 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 ...
                    ", 2021.11.18
799,정치,"전익수 공군법무실장, 서울경찰청에 군인권센터·제보자 고소",YTN ,"
                        고 이예람 공군 중사 사망 사건 당시 전익수 공군 법무실장이 직접 불구속 수사를 지휘했다는 군인권센터의 주장과 관련해 전익수 실장은 명예훼손과 정보통신망법 위반...
                    ", 2021.11.18
800,정치,[돌발영상] 전화한 사람은 누구?,YTN ,"
                        국민의힘 윤석열 후보의 '고발 사주 의혹'을 수사하고 있는 공수처 관계자와 여당 의원이 전화 통화를 한 것이 논란이 되고 있습니다. 야당 의원들은 정치 공작을 시도...
                    ", 2021.11.18
801,정치,"내년 무기 도입 예산 6,122억 원 삭감..역대 최대 폭",YTN ,"
                        내년도 국방 예산 가운데 신무기 도입 등에 투입되는 방위력 개선비가 역대 최대 폭으로 삭감된 것으로 집계됐습니다. 국회 국방위원회는 지난 16일 전체회의에서 내년...
                    ", 2021.11.18
802,정치,"방사청 ""경항모, 계획된 전력화 기간 내에 추진할 예정""",YTN ,"
                        국회 국방위원회가 해군이 추진 중인 3만t급 경항공모함 예산을 72억 원에서 5억 원으로 삭감했지만, 방위사업청은 오는 2033년까지 계획된 전력화 기간 내에 추진할 예...
                    ", 2021.11.18
803,정치,[영상] 내년 대선판 흔드는 부동산 정책,YTN ,"
                        [영상] 내년 대선판 흔드는 부동산 정책 YTN 최두희 (dh0226@ytn.co.kr) [저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지]
                    ", 2021.11.18
804,정치,"한미일 차관 공동 회견 무산..""일본이 경찰청장 독도 방문 문제삼아""",YTN ,"
                        [앵커] 한미일 외교 차관들이 미국에서 공동으로 진행하기로 돼 있던 기자회견이 돌연 무산되고, 미국 국무부 부장관이 혼자서 회견을 열었습니다. 일본 정부는 김창룡 ...
                    ", 2021.11.18
805,정치,"윤석열 ""선대위 구성 원만하게 진행..지켜봐 달라""",YTN ,"
                        국민의힘 윤석열 후보가 선대위 구성과 관련해 원만하게 진행되고 있다면서 조금만 지켜봐 달라고 말했습니다. 윤 후보는 서울 상암동에서 열린 포럼에 참석한 뒤 선대...
                    ", 2021.11.18
806,정치,"문 대통령 ""확진자 증가..방역·의료체계 빈틈없이 가동""",YTN ,"
                        문재인 대통령은 단계적 일상회복 이후 코로나19 확진자와 위중증 환자가 증가하는 것과 관련해, 방역과 의료체계를 빈틈없이 가동해 상황을 안정시키는 데 총력을 기울...
                    ", 2021.11.18
807,정치,"민주당, 열린민주당과 합당 공식화..""올해 마무리""",YTN ,"
                        더불어민주당이 친문 성향이 강한 열린민주당과 합당 논의를 위한 실무 협상단을 구성해 올해 안을 목표로 통합을 공식적으로 추진하기로 했습니다. 민주당 고용진 수석...
                    ", 2021.11.18
808,정치,"[속보] 문 대통령 ""의료대응 체계 빈틈없이 가동""",YTN ,"
                        문재인 대통령은 최근 코로나19 확진자 증가와 관련해 방역과 의료대응 체계를 빈틈없이 가동해 상황을 안정화하는데 총력을 기울일 것을 지시했습니다. 또, 추가접종 ...
                    ", 2021.11.18
809,정치,선대위 쇄신론 분출 속 이재명·이해찬 회동,YTN ,"
                        더불어민주당 선거대책위원회가 쇄신론에 휩싸인 가운데 이재명 후보가 어제(17일) 이해찬 전 대표를 만났습니다. 민주당 선대위 관계자는 이 후보가 어제저녁 이 전 대...
                    ", 2021.11.18
810,정치,"[더뉴스] 국민의힘, 권성동 사무총장 임명..선대위 구성은?",YTN ,"
                        ■ 진행 : 김정아 앵커 ■ 출연 : 김병민 / 국민의힘 선대위 대변인 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송로 확인하시기 ...
                    ", 2021.11.18
811,정치,[더뉴스] 이재명 지지율 긴 정체..매머드 선대위가 문제?,YTN ,"
                        ■ 진행 : 김정아 앵커 ■ 출연 : 이소영 의원 / 더불어민주당 선대위 대변인 [앵커] 더불어민주당 이재명 대선후보의 지지율이 좀처럼 상승세를 타지 못하고 있는 가운...
                    ", 2021.11.18
812,정치,"與, 열린민주당 합당 공식화..尹, 선대위 인선 진통",YTN ,"
                        [앵커] 선대위 쇄신론이 쏟아지고 있는 더불어민주당이 친문 성향이 강한 열린민주당과의 당 대 당 통합을 추진하며 당 혁신에 속도를 내기로 했습니다. 국민의힘 윤석...
                    ", 2021.11.18
813,정치,'위드 코로나' 맞춰 판문점 JSA 안보견학 30일 재개,YTN ,"
                        정부의 '단계적 일상회복' 전환에 맞춰 판문점 견학이 4개월 만에 재개됩니다. 통일부와 유엔군사령부는 오늘 보도자료를 내고, 코로나19 확산으로 지난 7월 중단됐던 ...
                    ", 2021.11.18
814,정치,"[뉴스앤이슈] 민주당, 열린민주와 합당 공식화..野 '선대위 구성' 언제쯤?",YTN ,"
                        ■ 진행 : 강진원 앵커 ■ 출연 : 김성완 / 시사평론가, 임승호 / 국민의힘 대변인 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송...
                    ", 2021.11.18
815,정치,[영상] 수능도 놓칠 수 없다! 대선 후보들 응원 메시지,YTN ,"
                        [영상] 수능도 놓칠 수 없다! 대선 후보들 응원 메시지 YTN 정민성 (yjq07@ytn.co.kr) [저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지]
                    ", 2021.11.18
816,정치,"김기현 ""민주당 특검 지연으로 증거 인멸 시간 벌어줘""",YTN ,"
                        국민의힘은 민주당이 특검을 지연시켜 대장동 개발 의혹의 '그분'을 숨기고 증거를 인멸할 시간을 벌어주고 있다고 비판했습니다. 국민의힘 김기현 원내대표는 최고위원...
                    ", 2021.11.18
817,정치,"국민의힘, 당 사무총장에 '尹 최측근' 권성동 임명",YTN ,"
                        국민의힘 윤석열 후보의 비서실장 역할을 했던 권성동 의원이 당 사무총장에 임명됐습니다. 당 최고위원회는 오늘(18일) 한기호 사무총장 후임으로 4선의 권선동 의원을...
                    ", 2021.11.18
818,정치,"윤석열 ""선대위 구성 원만하게 진행..지켜봐 달라""",YTN ,"
                        국민의힘 윤석열 후보가 선대위 구성과 관련해 원만하게 진행되고 있다면서 조금만 지켜봐 달라고 말했습니다. 윤 후보는 서울 상암동에서 열린 포럼에 참석한 뒤 선대...
                    ", 2021.11.18
819,정치,"윤석열 ""초과 세수, 與 대선 자금 아니다""",YTN ,"
                        민주당 이재명 후보가 초과 세수 19조 원을 이른바 '방역지원금'으로 써야 한다고 주장한 데 대해 국민의힘 윤석열 후보가 초과 세수는 여당의 대선 자금이 아니라고 비...
                    ", 2021.11.18
820,정치,"민주당, 정치제도 개혁 논의..혁신위 구성 착수",YTN ,"
                        더불어민주당이 당내 정치 제도 개혁을 추진할 혁신위원회를 구성한다고 밝혔습니다. 고용진 수석대변인은 오늘 오전 국회에서 기자들과 만나 초선의원들의 여러 건의를...
                    ", 2021.11.18
821,정치,"민주당 ""국민의힘, 개발이익환수법 상정 동참하라""",YTN ,"
                        민주당이 국민의힘을 향해 대장동 사태를 막기 위해 내놓은 개발이익 환수 관련법 심사에 동참하라고 촉구했습니다. 민주당 윤호중 원내대표와 국토위 소속 민주당 의원...
                    ", 2021.11.18
822,정치,"민주당, 열린민주당과 합당 공식화..실무 협상단 구성",YTN ,"
                        더불어민주당이 친문 성향이 강한 열린민주당과 합당 논의를 위한 실무 협상단을 구성해 통합을 공식적으로 추진하기로 했습니다. 민주당 고용진 수석대변인은 어제, 송...
                    ", 2021.11.18
823,정치,"통일부 ""유엔 北 인권결의안 채택 동참, 인권증진 계속 노력""",YTN ,"
                        통일부는 유엔 안전보장이사회에서 북한 인권결의안이 17년 연속 채택된 것과 관련해 북한 주민의 인권 증진을 위해 계속 노력해 나가겠다는 입장을 밝혔습니다. 통일부...
                    ", 2021.11.18
824,정치,"한미일 차관 공동 회견 무산..""일본이 경찰청장 독도 방문 문제삼아""",YTN ,"
                        [앵커] 한미일 외교 차관들이 미국에서 공동으로 진행하기로 돼 있던 기자회견이 돌연 무산됐습니다. 대신 미국 국무부 부장관이 혼자서 회견을 열었는데, 일본 측이 김...
                    ", 2021.11.18
825,정치,"與, 열린민주당 합당 공식화..尹, 선대위 인선 진통",YTN ,"
                        [앵커] 선대위 쇄신론이 쏟아지고 있는 더불어민주당이 친문 성향이 강한 열린민주당과의 당 대 당 통합을 추진하면서 당 혁신에 속도를 내기로 했습니다. 국민의힘 윤...
                    ", 2021.11.18
826,정치,"한일 외교차관, 강제징용 배상·수출 규제 등 협의",YTN ,"
                        한국과 일본 외교 차관이 넉 달 만에 워싱턴에서 만나 강제징용 배상 문제와 일본의 수출 규제 등 양국 현안을 협의했습니다. 외교부는 최종건 제1차관이 현지 시각으로...
                    ", 2021.11.18
827,정치,"유인태 ""이해찬, 중도확장 주특기 아냐..전면에 세우겠나?""",YTN ,"
                        여권 원로 인사인 유인태 전 의원은 더불어민주당 선거대책위원회 개편과 관련해 일각에서 나오는 이해찬 전 대표 등판론에 대해 부정적인 의사를 밝혔습니다. 유 전 의...
                    ", 2021.11.18
828,정치,열린민주당 오후 3시 긴급 최고위..민주당 통합 논의,YTN ,"
                        열린민주당이 더불어민주당과의 당대 당 통합을 논의하기 위한 내부 의견수렴에 착수합니다. 열린민주당 김성회 대변인은 민주당으로부터 합당을 논의하자는 제안을 받...
                    ", 2021.11.18
829,정치,"[현장영상] 윤석열 ""도이치모터스 거래 일부 공개했는데 시세조종 있어보이나?""",YTN ,"
                        [앵커] 다른 대선 후보들과 함께 서울 상암동에서 열린 포럼에 참석하고 나온 국민의힘 윤석열 대선 후보가 기자들과 질의 응답을 진행했습니다. 선거대책위원회 구성을...
                    ", 2021.11.18
