,category,title,press,content,period
86,사회,전두환 입관식 비공개 진행..5.18 단체 등 빈소 앞 시위,중앙일보 ,"
                        지난 23일 별세한 고(故) 전두환 전 대통령의 입관식이 25일 진행됐다. 입관식이 다가오자 오후 한때 90여 명의 조문 행렬이 길게 늘어서며 빈소가 북적이기도 했다. ━...
                    ", 2021.11.25
87,사회,내달 열흘간 장애인 공감 축제 열린다,중앙일보 ,"
                        내달 열흘간 장애인과 비장애인이 함께 할 수 있는 축제의 장이 열린다. 보건복지부와 한국장애인개발원은 세계 장애인의 날(12월 3일)을 기념해 12월 1~10일을 ‘장애...
                    ", 2021.11.25
88,사회,"김건모, 2년만 성폭행 혐의 벗었다..""여성 진술 증거 불충분""",중앙일보 ,"
                        약 2년 만에 성폭행 혐의를 벗은 가수 김건모의 변호사가 김건모의 상황과 향후 대응에 대한 입장을 전했다. 김건모 측 법무법인 서평의 고은석 변호사는 25일 연예매체...
                    ", 2021.11.25
89,사회,'하트얼굴' 아기 2kg 혹 떼줬다..韓의사 금식기도가 부른 기적,중앙일보 ,"
                        사진 속 아이의 머리는 ‘하트’ 모양이었다. 얼굴 왼쪽에 붙은 혹이 얼굴만큼 부풀어 머리의 형태까지 변형된 것이다. 아이는 해맑게 웃으며 과자를 오물거리고 있었지...
                    ", 2021.11.25
90,사회,"""세금 깎아줬더니""..회원제보다 비싼 '이름만 대중제' 손 본다",중앙일보 ,"
                        세금 감면을 받고 있는 대중제(퍼블릭)골프장의 이용요금(그린피)이 회원제골프장보다 더 비싼 역전 현상이 나타나자, 정부가 제도 개선을 추진하기로 했다. 또 골프장 ...
                    ", 2021.11.25
91,사회,"""처자식 없었다면 극단선택"" 전북도의장 막말 폭로 시작됐다",중앙일보 ,"
                        ━  김인태 사무처장 ""전화벨조차 무섭다""  ""아마 처자식이 없었다면 극단적인 선택을 했을 수도 있었을 겁니다."" 더불어민주당 송지용(완주1) 전북도의장의 폭언·갑질...
                    ", 2021.11.25
92,사회,"헌재 ""사립유치원 회계 '에듀파인' 국가관리 도입은 정당""",중앙일보 ,"
                        사립유치원의 회계 업무를 국가관리 회계시스템 ‘에듀파인’을 통해 처리하도록 의무화한 사학기관 재무·회계 규칙은 헌법에 어긋나지 않는다고 헌법재판소가 판단했...
                    ", 2021.11.25
93,사회,구멍난 양말 신고 全향해 '거수경례'..진중권이 공유한 사진,중앙일보 ,"
                        진중권 전 동양대 교수가 구멍 난 양말을 신은 채 고(故) 전두환 전 대통령의 빈소를 찾은 한 조문객의 사진 한장을 소셜미디어(SNS)에 공유했다. 진 전 교수는 지난 24...
                    ", 2021.11.25
94,사회,"BTS 병역특례 결론 못 냈다..맏형 '진', 내년 말 입대하나",중앙일보 ,"
                        그룹 방탄소년단(BTS)의 병역 특례 허용 법안이 결론을 내리지 못한 채 보류됐다. 25일 국회 국방위원회 법안소위는 방탄소년단 등 국위를 선양한 대중문화예술인이 군...
                    ", 2021.11.25
95,사회,화물연대 27일까지 집단운송거부..안전운임 일몰 두고 해법 찾을까?,중앙일보 ,"
                        전국민주노동조합총연맹(민주노총) 공공운수노조 화물연대본부(화물연대)가 안전운임 일몰제 폐지 등을 요구하며 25일부터 27일까지 사흘간 집단운송거부에 들어갔다. ...
                    ", 2021.11.25
96,사회,"특검 본심?..박범계 ""檢 믿고 기다려"" 與, 尹 공수처 추가고발",중앙일보 ,"
                        박범계 법무부 장관이 대장동 비리 의혹 특별검사(특검) 도입에 대해 “검찰 수사팀을 믿고 기다려야 한다”며 유보적인 입장을 보였다. “특검 도입은 장관이 지휘·감...
                    ", 2021.11.25
97,사회,"[e글중심] 국민연금 운용 직원에 성과금 7500만원? ""기금 바닥난다면서..""",중앙일보 ,"
                        국민연금공단 기금운용본부 운용 담당자들이 올해 1인당 평균 7500만원의 성과급을 받습니다. 국민연금 출범 이후 역대 최대 규모의 성과급이 지급되는 것입니다. 지난...
                    ", 2021.11.25
98,사회,日측 묵묵부답에 '1심 데자뷔'?..위안부 소송 항소심도 연기,중앙일보 ,"
                        일본군 위안부 피해자들이 일본 정부를 상대로 제기했다가 패소한 손해배상 소송의 항소심 첫 재판이 일본 측이 답변하지 않아 연기됐다. 일본 측의 답변 지연으로 지난...
                    ", 2021.11.25
99,사회,"'목포 투기의혹' 손혜원, 2심 '감형'..벌금 1000만원",중앙일보 ,"
                        전남 목포 ‘도시재생 사업계획’을 미리 알고 차명으로 부동산을 매입한 혐의로 재판에 넘겨져 징역형 실형을 선고받았던 손혜원 전 국회의원이 항소심에서 벌금형으로...
                    ", 2021.11.25
100,사회,"'불법집회' 양경수 민주노총 위원장 1심 징역 1년, 집유 2년",중앙일보 ,"
                        서울 도심에서 불법 집회를 주도한 혐의로 재판에 넘겨진 양경수 전국민주노동조합총연맹(민주노총) 위원장이 1심에서 징역 1년에 집행유예 2년, 벌금 300만원을 선고받...
                    ", 2021.11.25
101,사회,벤젠 100배 나왔는데 '불검출'..측정치 조작한 기업과 임직원 48명 기소,중앙일보 ,"
                        공장에서 배출하는 대기오염물질 농도 측정치를 낮추거나 검출되지 않은 것으로 조작해 온 울산 지역 기업체와 측정대행업체들이 재판에 넘겨졌다. 울산지검 형사3부(부...
                    ", 2021.11.25
102,사회,"헌재, 윤창호법 첫 판단..""음주운전 2회이상 가중처벌은 위헌""",중앙일보 ,"
                        두 차례 이상 음주운전 금지 규정을 어겼을 때 가중처벌하는 내용의 도로교통법 조항이 위헌이라는 헌법재판소 판단이 나왔다. 헌재는 25일 A씨 등이 도로교통법 제148...
                    ", 2021.11.25
103,사회,진술서 고쳐주고 1천만원 받은 판사..벌금·추징금 4천만원,중앙일보 ,"
                        지인의 진술서를 수정해주고 금품을 받아 김영란법 위반 혐의로 재판에 넘겨진 현직 부장판사에게 벌금형이 선고됐다. 광주지법 형사9단독 김두희 판사는 25일 청탁금지...
                    ", 2021.11.25
104,사회,"3선 도전 시사한 조희연 ""만 4~5세 유아학교서 의무교육하자""",중앙일보 ,"
                        조희연 서울시교육감이 만 4~5세 아동에 대한 의무교육을 도입하자고 제안했다. 내년 교육감 선거 출마에 말을 아껴왔던 조 교육감은 '역할이 남아있다'며 3선 도전을 ...
                    ", 2021.11.25
105,사회,"""안전운임제 확대하라""..부산 화물연대 화물차 700대 스톱",중앙일보 ,"
                        민주노총 공공운수노조 화물연대본부 소속 화물차 기사들이 25일 0시부터 총파업에 돌입한 가운데 부산지역본부 소속 기사 700여명이 동참했다. 이들 노조원은 이날 오...
                    ", 2021.11.25
106,사회,"경찰, '가짜 수산업자 렌터카 제공' 의혹 김무성 소환 조사",중앙일보 ,"
                        가짜 수산업자 김모씨로부터 고급 렌터카를 제공받았다는 의혹을 받는 김무성 전 의원이 경찰 조사를 받고 있다. 25일 경찰에 따르면 서울경찰청 강력범죄수사대는 이날...
                    ", 2021.11.25
107,사회,"""폭행 당해 축 늘어진 딸 방치""..아동학대 살해죄 양부 22년형",중앙일보 ,"
                        “아이가 축 늘어졌는데도 방치했다.”  두 살 된 입양 자녀를 때려 숨지게 한 ‘화성 입양아 학대 사망사건’의 재판부가 형량을 선고하면서 내린 판단이다. 법원은 양...
                    ", 2021.11.25
108,사회,술취해 6살 딸 때린 엄마..말리던 의붓아들까지 대걸레로 폭행,중앙일보 ,"
                        술에 취한 채 딸을 폭행하고 이를 말리던 아들까지 때린 혐의로 30대 여성이 경찰에 붙잡혔다. 25일 경찰에 따르면 서울 서부경찰서는 전날 오후 11시 57분께 서울 은평...
                    ", 2021.11.25
109,사회,"양계 농장에 음식물 쓰레기 폐기..경기도, 폐기물 불법행위 158건 적발",중앙일보 ,"
                        건설 현장이나 식당 등에서 나온 건축·음식물 폐기물을 불법으로 방치하거나 매립한 처리업자들이 경기도에 무더기로 적발됐다. ━  불법 폐기물 투기·매립·방치 수...
                    ", 2021.11.25
110,사회,"'오토바이 운전자 사망사고' 방송인 박신영, 내달 첫 재판",중앙일보 ,"
                        교통사고로 인해 상대 운전자를 숨지게 한 혐의로 재판에 넘겨진 방송인 박신영(32)씨의 첫 재판이 다음 달 9일 열린다. 25일 법조계에 따르면 서울서부지법 형사5단독 ...
                    ", 2021.11.25
111,사회,"독재 피해 한국 온 난민, 동포 이용해 대마초 반입하다 적발",중앙일보 ,"
                        지난달 14일 인천국제공항 입국장. 순찰 중이던 마약 탐지견 듀크가 한 여행용 가방으로 다가섰다. 듀크는 가방 앞에서 멈춘 뒤 움직이지 않았다. 가방 주인은 이집트에...
                    ", 2021.11.25
112,사회,"'상위 1% 금수저 데이팅앱' 해킹범 잡고보니..""회원이었네""",중앙일보 ,"
                        이른바 ‘상위 1% 금수저들의 사교 공간'을 표방한 데이팅 애플리케이션(앱) '골드스푼'의 회원정보를 해킹한 해커가 붙잡혔다. 이 해커는 해당 데이팅앱의 회원이었다....
                    ", 2021.11.25
113,사회,사진으로 읽는 하루..25일 국내엔 무슨 일이?,중앙일보 ,"
                        오늘의 국내 주요 뉴스를 사진(전송시간 기준)을 보고 한눈에 파악할 수 있도록 실시간 업데이트한다. ■   2021.11.25   오후 1:34               '첫 대통령 선거 잊...
                    ", 2021.11.25
114,사회,"10대 추행뒤 ""아내인 줄 알았다"" 오리발 내민 성범죄자 최후",중앙일보 ,"
                        아동성범죄로 집행유예를 선고받고도 또 다시 미성년자를 성추행한 뒤 ""아내인 줄 알았다""며 발뺌한 20대 남성에게 실형이 선고됐다. 제주지방법원 제2형사부(재판장 장...
                    ", 2021.11.25
115,사회,삼계탕속 휴지 진실..경찰은 무혐의라는데 CCTV 보니 [영상],중앙일보 ,"
                        삼계탕을 주문한 뒤 스스로 휴지를 넣는 행동을 하고서 되레 “이물질이 나왔다”며 항의한 손님이 경찰 조사 결과 무혐의 처분을 받은 사연이 논란이다. 지난 23일 온...
                    ", 2021.11.25
116,사회,석면 해체 브로커 활동 봉쇄..하도급은 금지,중앙일보 ,"
                        정부가 석면해체 작업에 하도급을 금지하는 방안을 추진하기로 했다. 석면해체 작업을 둘러싼 중간브로커를 막기 위한 조치도 취한다. 고용노동부와 환경부는 이런 내용...
                    ", 2021.11.25
