,category,title,press,content,period
736,사회,신규 확진 이틀 연속 2천 명대..위중증 549명 '최다',YTN ,"
                        [앵커] 코로나19 신규 확진자 수가 이틀째 2천 명대를 유지했습니다. 하지만 위중증 환자가 하루 사이 34명 늘면서 역대 최다를 기록했고, 병상 배정을 하루 이상 기다...
                    ", 2021.11.23
737,사회,54일 만에 '핵심 4인방' 기소..갈 길 먼 '윗선·로비' 수사,YTN ,"
                        [앵커] 대장동 의혹을 수사하는 검찰이 어제 김만배 씨와 남욱 변호사, 정영학 회계사까지 핵심인물 3명을 재판에 넘겼습니다. 전담수사팀 출범 54일 만에 앞서 구속기...
                    ", 2021.11.23
738,사회,군청 공무원이 예산 수억 원 빼돌려 선물·주식 투자,YTN ,"
                        군청 공무원이 예산 수억 원을 빼돌려 주식과 선물 거래를 한 것으로 드러나 자세 조사가 진행되고 있습니다. 강원도 횡성군은 면 지역 행정복지센터 회계담당 직원 40...
                    ", 2021.11.23
739,사회,"[속보] 코로나19 신규 환자 2,699명..위중증 549명 '최다'",YTN ,"
                        신규 환자 2,699명…이틀째 2천 명대 위중증 환자 34명 늘어 현재 549명…위중증 역대 최다 주말 영향 계속…주 중반 이후 추이 중요 국내 발생 신규 환자 2,685명…확...
                    ", 2021.11.23
740,사회,[자막뉴스] 캠핑하던 부부의 비극..그들에게 다가온 '침묵의 살인자',YTN ,"
                        경남 합천군 합천호 옆의 작은 비포장도로입니다. 119구조대와 경찰이 출동해 사고 현장을 수습하고 있습니다. 이곳에서 캠핑을 하던 60대 부부가 숨진 채 발견된 건 지...
                    ", 2021.11.23
741,사회,'병상 부족' 사태에 거점전담병원 추가 지정..숨통 트일까,YTN ,"
                        [앵커] 고령층 확진자가 늘면서 수도권에 위중증 환자 병상이 부족해 의료체계에 적신호가 켜졌습니다. 정부가 코로나19 전담 병원을 추가로 지정하는 등 대책 마련에 ...
                    ", 2021.11.23
742,사회,충남 천안시 경부고속도로에서 화물차가 방음벽 충돌..운전자 중상,YTN ,"
                        어제(22일) 저녁 8시 50분쯤 충남 천안시 원성동 경부고속도로에서 25t 대형 화물차가 방음벽을 치고 넘어졌습니다. 이 사고로 화물차 운전자 40살 남성이 얼굴 등에 중...
                    ", 2021.11.23
743,사회,원격교육도 맞춤형으로..대학 원격교육위에 학생 30%이상 의무화,YTN ,"
                        학생 개인의 특성을 반영한 맞춤형 원격교육의 법적 근거가 마련됩니다. 교육부는 원격교육 운영기준에 개별 학생의 특성을 반영하도록 하는 '디지털 기반의 원격교육 ...
                    ", 2021.11.23
744,사회,[단독] 축협서 수억 원 지역상품권 잘못 폐기..직원들이 대출로 메우고 은폐,YTN ,"
                        [앵커] 충청남도에 있는 한 축협에서 수억 원어치 지역 상품권을 실수로 폐기하는 어처구니없는 사고가 났습니다. 관리 부실로 지역 상품권을 폐기한 것도 문제인데, 직...
                    ", 2021.11.23
745,사회,"불수능 논란 속 올해 이의신청 1,014건..2019년도 보다 많아",YTN ,"
                        지난 18일 시행된 2022학년도 대학수학능력시험 문제·정답과 관련한 이의가 천여 건 제기됐습니다. 한국교육과정평가원이 수능일부터 22일 오후 6시까지 홈페이지 게시...
                    ", 2021.11.23
746,사회,경기 양주시 아파트 화재..20명 대피·12명 병원 이송,YTN ,"
                        오늘(23일) 아침 7시쯤 경기 양주시 덕정동의 한 아파트 12층에서 불이 났습니다. 불이 난 뒤 아파트 주민 20명이 긴급 대피했고, 12명은 연기를 마셔 병원에서 치료받...
                    ", 2021.11.23
747,사회,대장동 수사팀 '쪼개기 회식' 식당 행정처분 절차 착수,YTN ,"
                        대장동 수사팀이 '쪼개기 회식'을 벌인 식당에 대해 관할 지자체가 행정처분 절차에 들어갔습니다. 서울 서초구청은 현장 조사를 통해 식당 내 방역수칙 위반을 확인했...
                    ", 2021.11.23
748,사회,수도권 병상 대기자 836명..중환자 병상 가동률 83.3%,YTN ,"
                        수도권에서 코로나19 신규 환자가 속출하면서 병상 배정을 하루 넘게 기다리는 대기자 수가 800명이 넘습니다. 이달 단계적 일상회복 전환 당시 0명이던 수도권 병상 배...
                    ", 2021.11.23
749,사회,[자막뉴스] 장난감 상자 열었더니..수십 마리가 '꿈틀',YTN ,"
                        비닐과 테이프로 겹겹이 포장된 장난감 상자. 상자 안을 열어보니 장난감이 있어야 할 자리에 전갈 수십 마리가 꿈틀거리고 있습니다. [인천세관 관계자 : 실제로는 전...
                    ", 2021.11.23
750,사회,"""방역조치 강화 필요..상황 더 악화 시 비상계획 검토""",YTN ,"
                        중앙방역대책본부는 코로나19 관련 각종 방역지표가 급속도로 악화하고 있는 데 대해 우려를 표하며 중대본 차원에서 방역조치를 강화할 필요가 있다고 강조했습니다. ...
                    ", 2021.11.23
751,사회,"[황출새]""윤석열 80초 침묵, 남자 박근혜냐? vs 기다렸을 뿐! 外""",YTN ,"
                        YTN라디오(FM 94.5) [출발 새아침] □ 방송일시 : 2021년 11월 23일 (화요일) □ 진행 : 방송인 김제동 □ 출연자 : 이현웅 아나운서 * 아래 텍스트는 실제 방송 내용과...
                    ", 2021.11.23
752,사회,의정부 노후 상수도관 파열로 단수..화재도 잇달아,YTN ,"
                        [앵커] 경기도 의정부시에서 오래된 상수도관이 파열돼 밤사이 일부 지역에 물 공급이 끊겨 주민들이 불편을 겪었습니다. 곳곳에서 화재도 잇따랐습니다. 임성호 기자가...
                    ", 2021.11.23
753,사회,"'학습자 불법 모집' 평생 교육기관, 소득 허위 신고로 '탈세' 정황까지",YTN ,"
                        [앵커] 교육부가 인가한 평생 교육기관들이 뽑는 이른바 '학습 플래너'들이 다단계 방식과 유사한 피해를 보는 경우가 많다고 앞서 보도해드렸는데요. 그것도 모자라 평...
                    ", 2021.11.23
754,사회,"'태움' 의혹 간호사 극단 선택에 을지대병원 ""직장 옮기면 되는데..""",YTN ,"
                        [앵커] 경기 의정부의 을지대병원 기숙사에서 젊은 간호사가 극단적인 선택을 했다는 소식 전해드렸죠. YTN이 확보해 보도한 SNS 대화 기록엔 이른바 '태움'이라 불리는...
                    ", 2021.11.23
755,사회,[단독] 내부 비리 폭로하고 예산 아낀 경찰에게 '강등' 중징계,YTN ,"
                        [앵커] 경찰서 공사 비리 정황을 찾아내고, 예산을 아낀 경찰관이 동료들로부터 비리 경찰관으로 몰려 수사까지 받았다는 소식, 얼마 전 YTN이 단독 보도해드렸는데요. ...
                    ", 2021.11.23
756,사회,'살얼음판' 전면 등교..청소년 '방역패스' 논의,YTN ,"
                        [앵커] 전국의 유치원과 초·중·고등학교가 어제부터 전면 등교를 시작했습니다. 코로나19 사태 이후 거의 2년 만에 옛 모습을 되찾은 건데, 학생 확진자가 계속 늘고 ...
                    ", 2021.11.23
757,사회,'풍년의 눈물'..남아도는 쌀 시장 격리 촉구,YTN ,"
                        [앵커] 올해는 날씨가 좋아 대풍이 들었는데도 농민의 시름은 이만저만이 아닙니다. 내년 예상 수요보다 많이 생산되면서 쌀값 폭락이 우려되기 때문인데요, 농민들은 ...
                    ", 2021.11.23
758,사회,"강릉 건축폐자재 창고 불..""날 밝는 대로 진화 재개""",YTN ,"
                        어제(22일) 오후 6시 반쯤 강원도 강릉시 강동면의 한 건축폐기물 창고에서 불이 났습니다. 소방대가 출동해 진화에 나섰지만, 가연성 높은 폐자재들이 타면서 불길은 ...
                    ", 2021.11.23
759,사회,"""염불 소리에 못 살겠다"" 항의한 주민 살해한 60대",YTN ,"
                        [앵커] 경남 합천에 있는 작은 시골 마을에서 이웃 주민을 때려 숨지게 한 60대 승려가 경찰에 붙잡혔습니다. 승적이 없던 승려는 주민과 평소 염불 소리 때문에 갈등을...
                    ", 2021.11.23
760,사회,의정부 노후 상수도관 파열..3개 동에서 '단수',YTN ,"
                        경기도 의정부시에서 오래된 상수도관이 파열돼 밤사이 일부 지역에 물 공급이 끊겼습니다. 의정부시는 가능동에 매설된 노후 상수도관이 파손돼 누수가 발생한 것을 확...
                    ", 2021.11.23
761,사회,"어젯밤 9시까지 2,344명 확진..오늘 2천 명대 후반 예상",YTN ,"
                        어제 0시부터 밤 9시까지 코로나 신규 확진자는 2,344명입니다. 17개 시도 가운데 부산을 제외한 16개 시도의 확진자 합계로 그제 같은 시간보다는 124명 적습니다. 수...
                    ", 2021.11.23
762,사회,캠핑하던 60대 부부 숨져..'침묵의 살인자' 주의,YTN ,"
                        [앵커] 캠핑을 하던 60대 부부가 일산화탄소에 중독돼 숨지는 사고가 났습니다. 겨울철이 되면서 캠핑하시는 분들 각별한 주의가 필요합니다. 박종혁 기자가 보도합니다...
                    ", 2021.11.22
763,사회,"""국유림 매입"" vs ""법적으로 불가""..노태우 묘지 논란",YTN ,"
                        [앵커] 지난달 26일 사망한 고 노태우 씨는 화장을 마친 뒤 경기도 파주시 검단사에 임시로 안치됐는데요. 유족들이 경기도 파주의 통일동산이나 주변 국유림에 장지를 ...
                    ", 2021.11.22
764,사회,"경찰, '흉기난동 부실대응' 책임 前 인천 논현서장 수사",YTN ,"
                        경찰이 '층간 소음 흉기 난동' 사건 현장에서 출동 경찰관에 대한 관리·감독을 소홀히 한 혐의로 고발당한 인천 논현 경찰서장을 수사하기로 했습니다. 인천경찰청은 ...
                    ", 2021.11.22
765,사회,"'신변보호' 여성, '5번'이나 신고했지만..스토킹 남성 보고도 '경고'만 한 경찰",YTN ,"
                        [앵커] 경찰의 신변보호를 받던 중에도 스토킹 남성에게 살해당한 여성은 지난 1년 동안 모두 다섯 차례 경찰에 피해를 호소한 것으로 나타났습니다. 하지만 현장에 출...
                    ", 2021.11.22
766,사회,윤석열 처가 개발 아파트만 개발부담금 '0원'..경찰 수사 대상,YTN ,"
                        [앵커] 윤석열 국민의힘 대선후보 처가의 가족 회사가 경기도 양평 아파트 개발 당시 특혜를 받았다는 의혹에 대해 경찰이 최근 정식 수사로 전환했습니다. 개발 인허가...
                    ", 2021.11.22
767,사회,'윗선·로비' 규명은 또 과제로..초라한 54일 성적표,YTN ,"
                        [앵커] 검찰의 추가 기소로 이른바 '대장동 핵심 4인방'이 모두 재판에 넘겨졌지만, 윗선·로비 의혹 수사는 여전히 과제로 남아 있습니다. 전담수사팀 출범 54일 동안 ...
                    ", 2021.11.22
768,사회,"檢, '대장동 핵심' 김만배·남욱·정영학 기소..""최소 1,827억 원 배임""",YTN ,"
                        [앵커] 대장동 특혜 의혹을 수사하는 검찰이 핵심 인물, 김만배 씨와 남욱 변호사를 구속 상태로 재판에 넘겼습니다. 녹취록을 제공하며 검찰 수사 도우미를 자처했던 ...
                    ", 2021.11.22
